epoch: 10, wins per 10: 9, avg checkers diff: 9.0
epoch: 20, wins per 10: 6, avg checkers diff: 3.7
epoch: 30, wins per 10: 8, avg checkers diff: 7.8
epoch: 40, wins per 10: 6, avg checkers diff: 3.3
epoch: 50, wins per 10: 10, avg checkers diff: 12.3
epoch: 60, wins per 10: 8, avg checkers diff: 7.9
epoch: 70, wins per 10: 7, avg checkers diff: 7.3
epoch: 80, wins per 10: 8, avg checkers diff: 9.4
epoch: 90, wins per 10: 7, avg checkers diff: 6.5
epoch: 2870, loss = 4.840, wins per 10: 7, avg checkers diff: 6.4
epoch: 2880, loss = 4.311, wins per 10: 6, avg checkers diff: 2.5
epoch: 2890, loss = 3.632, wins per 10: 7, avg checkers diff: 5.7
epoch: 2900, loss = 6.161, wins per 10: 8, avg checkers diff: 5.5
epoch: 2910, loss = 10.804, wins per 10: 5, avg checkers diff: 3.0
epoch: 2920, loss = 2.943, wins per 10: 9, avg checkers diff: 8.0
epoch: 2930, loss = 3.272, wins per 10: 7, avg checkers diff: 3.8
epoch: 2940, loss = 5.281, wins per 10: 7, avg checkers diff: 6.7
epoch: 2950, loss = 7.218, wins per 10: 6, avg checkers diff: 0.1
epoch: 2960, loss = 14.931, wins per 10: 7, avg checkers diff: 5.5
epoch: 2970, loss = 6.043, wins per 10: 8, avg checkers diff: 7.8
epoch: 2980, loss = 7.447, wins per 10: 5, avg checkers diff: 3.2
epoch: 2990, loss = 8.186, wins per 10: 9, avg checkers diff: 9.1
epoch: 3000, loss = 5.897, wins per 10: 6, avg checkers diff: 3.9
finished testing
saved checkpoint
epoch: 3010, loss = 4.072, wins per 10: 7, avg checkers diff: 7.6
epoch: 3020, loss = 4.654, wins per 10: 7, avg checkers diff: 6.5
epoch: 3030, loss = 6.409, wins per 10: 7, avg checkers diff: 4.4
epoch: 3040, loss = 4.816, wins per 10: 6, avg checkers diff: 2.0
epoch: 3050, loss = 6.629, wins per 10: 10, avg checkers diff: 12.4
epoch: 3060, loss = 5.613, wins per 10: 8, avg checkers diff: 6.8
epoch: 3070, loss = 5.754, wins per 10: 7, avg checkers diff: 2.3
epoch: 3080, loss = 3.300, wins per 10: 9, avg checkers diff: 10.3
epoch: 3090, loss = 1.931, wins per 10: 8, avg checkers diff: 9.2
epoch: 3100, loss = 3.197, wins per 10: 7, avg checkers diff: 8.3
epoch: 3110, loss = 4.443, wins per 10: 8, avg checkers diff: 6.5
epoch: 3120, loss = 1.872, wins per 10: 6, avg checkers diff: 5.6
epoch: 3130, loss = 4.261, wins per 10: 6, avg checkers diff: 3.0
epoch: 3140, loss = 7.620, wins per 10: 6, avg checkers diff: -1.1
epoch: 3150, loss = 4.734, wins per 10: 6, avg checkers diff: 4.0
epoch: 3160, loss = 3.872, wins per 10: 8, avg checkers diff: 6.3
epoch: 3170, loss = 3.083, wins per 10: 8, avg checkers diff: 7.2
