epoch: 10, wins per 10: 9, avg checkers diff: 10.5
epoch: 3500, loss = 1.807, wins per 100: 67, avg checkers diff: 4.82
epoch: 3510, loss = 15.699, wins per 10: 9, avg checkers diff: 8.8
epoch: 3520, loss = 2.652, wins per 10: 7, avg checkers diff: 7.3
epoch: 3530, loss = 6.573, wins per 10: 8, avg checkers diff: 8.0
epoch: 3540, loss = 1.658, wins per 10: 7, avg checkers diff: 8.1
epoch: 3550, loss = 3.304, wins per 10: 8, avg checkers diff: 7.8
epoch: 3560, loss = 1.933, wins per 10: 7, avg checkers diff: 5.6
epoch: 3570, loss = 4.072, wins per 10: 8, avg checkers diff: 8.7
epoch: 3580, loss = 3.073, wins per 10: 6, avg checkers diff: 2.4
epoch: 3590, loss = 2.993, wins per 10: 10, avg checkers diff: 13.6
epoch: 3600, loss = 3.654, wins per 100: 79, avg checkers diff: 7.82
finished testing: 74.0 %
epoch: 3610, loss = 1.820, wins per 10: 6, avg checkers diff: 4.5
epoch: 3620, loss = 3.094, wins per 10: 8, avg checkers diff: 7.7
epoch: 3630, loss = 4.128, wins per 10: 9, avg checkers diff: 11.0
epoch: 3640, loss = 2.627, wins per 10: 6, avg checkers diff: 3.1
epoch: 3650, loss = 8.258, wins per 10: 8, avg checkers diff: 9.0
epoch: 3660, loss = 4.151, wins per 10: 7, avg checkers diff: 5.3
