epoch: 10, wins per 10: 3, avg checkers diff: -6.2
epoch: 1230, loss = 5.199, wins per 10: 1, avg checkers diff: -5.6
epoch: 1240, loss = 4.926, wins per 10: 2, avg checkers diff: -6.9
epoch: 1250, loss = 4.246, wins per 10: 3, avg checkers diff: -4.8
epoch: 1260, loss = 2.052, wins per 10: 1, avg checkers diff: -11.7
epoch: 1270, loss = 5.144, wins per 10: 2, avg checkers diff: -8.2
epoch: 1280, loss = 2.578, wins per 10: 1, avg checkers diff: -9.4
epoch: 1290, loss = 4.893, wins per 10: 2, avg checkers diff: -8.4
epoch: 1300, loss = 3.549, wins per 100: 18, avg checkers diff: -7.7
epoch: 1310, loss = 6.497, wins per 10: 3, avg checkers diff: -4.1
epoch: 1320, loss = 3.322, wins per 10: 3, avg checkers diff: -5.1
epoch: 1330, loss = 5.090, wins per 10: 4, avg checkers diff: -3.5
epoch: 1340, loss = 1.902, wins per 10: 5, avg checkers diff: 0.6
epoch: 1350, loss = 2.504, wins per 10: 3, avg checkers diff: -5.1
epoch: 1360, loss = 6.332, wins per 10: 1, avg checkers diff: -11.0
epoch: 1370, loss = 2.213, wins per 10: 4, avg checkers diff: -5.3
epoch: 1380, loss = 3.087, wins per 10: 2, avg checkers diff: -8.8
epoch: 1390, loss = 5.292, wins per 10: 4, avg checkers diff: -3.1
epoch: 1400, loss = 8.497, wins per 100: 32, avg checkers diff: -5.17
finished testing: 30.0 %
epoch: 1410, loss = 10.336, wins per 10: 0, avg checkers diff: -13.0
epoch: 1420, loss = 4.952, wins per 10: 3, avg checkers diff: -6.5
epoch: 1430, loss = 6.436, wins per 10: 2, avg checkers diff: -8.8
epoch: 1440, loss = 13.224, wins per 10: 4, avg checkers diff: -3.7
epoch: 1450, loss = 12.109, wins per 10: 1, avg checkers diff: -11.2
epoch: 1460, loss = 3.119, wins per 10: 2, avg checkers diff: -6.8
epoch: 1470, loss = 7.314, wins per 10: 3, avg checkers diff: -5.2
epoch: 1480, loss = 3.363, wins per 10: 1, avg checkers diff: -9.9
epoch: 1490, loss = 2.062, wins per 10: 2, avg checkers diff: -8.1
epoch: 1500, loss = 3.995, wins per 100: 19, avg checkers diff: -8.2
epoch: 1510, loss = 3.145, wins per 10: 1, avg checkers diff: -8.7
epoch: 1520, loss = 3.860, wins per 10: 2, avg checkers diff: -7.7
epoch: 1530, loss = 2.434, wins per 10: 3, avg checkers diff: -3.0
epoch: 1540, loss = 3.552, wins per 10: 1, avg checkers diff: -10.9
epoch: 1550, loss = 2.241, wins per 10: 1, avg checkers diff: -12.5
epoch: 1560, loss = 9.481, wins per 10: 3, avg checkers diff: -7.0
epoch: 1570, loss = 2.705, wins per 10: 6, avg checkers diff: -0.2
epoch: 1580, loss = 6.450, wins per 10: 2, avg checkers diff: -6.2
epoch: 1590, loss = 1.993, wins per 10: 4, avg checkers diff: -3.8
epoch: 1600, loss = 8.198, wins per 100: 27, avg checkers diff: -6.46
finished testing: 32.0 %
epoch: 1610, loss = 3.041, wins per 10: 1, avg checkers diff: -9.6
epoch: 1620, loss = 10.933, wins per 10: 2, avg checkers diff: -8.3
epoch: 1630, loss = 7.531, wins per 10: 2, avg checkers diff: -6.5
epoch: 1640, loss = 2.529, wins per 10: 2, avg checkers diff: -7.1
epoch: 1650, loss = 3.235, wins per 10: 2, avg checkers diff: -7.0
epoch: 1660, loss = 6.315, wins per 10: 3, avg checkers diff: -3.7
epoch: 1670, loss = 5.502, wins per 10: 6, avg checkers diff: 2.2
epoch: 1680, loss = 5.471, wins per 10: 3, avg checkers diff: -6.3
epoch: 1690, loss = 6.930, wins per 10: 1, avg checkers diff: -11.0
epoch: 1700, loss = 4.991, wins per 100: 26, avg checkers diff: -6.05
epoch: 1710, loss = 4.682, wins per 10: 1, avg checkers diff: -10.4
epoch: 1720, loss = 8.196, wins per 10: 2, avg checkers diff: -10.5
epoch: 1730, loss = 1.893, wins per 10: 4, avg checkers diff: -3.6
epoch: 1740, loss = 5.083, wins per 10: 1, avg checkers diff: -8.2
epoch: 1750, loss = 2.974, wins per 10: 1, avg checkers diff: -9.1
epoch: 1760, loss = 1.883, wins per 10: 2, avg checkers diff: -7.0
epoch: 1770, loss = 9.974, wins per 10: 4, avg checkers diff: -4.5
epoch: 1780, loss = 7.082, wins per 10: 3, avg checkers diff: -3.8
epoch: 1790, loss = 5.947, wins per 10: 2, avg checkers diff: -7.8
epoch: 1800, loss = 5.366, wins per 100: 21, avg checkers diff: -7.6
finished testing: 19.0 %
epoch: 1810, loss = 7.572, wins per 10: 2, avg checkers diff: -6.6
epoch: 1820, loss = 5.503, wins per 10: 0, avg checkers diff: -11.2
epoch: 1830, loss = 5.578, wins per 10: 4, avg checkers diff: -3.0
epoch: 1840, loss = 3.221, wins per 10: 4, avg checkers diff: -1.3
epoch: 1850, loss = 2.243, wins per 10: 2, avg checkers diff: -7.6
epoch: 1860, loss = 4.023, wins per 10: 1, avg checkers diff: -10.0
epoch: 1870, loss = 5.420, wins per 10: 1, avg checkers diff: -9.9
epoch: 1880, loss = 16.893, wins per 10: 3, avg checkers diff: -6.8
epoch: 1890, loss = 4.333, wins per 10: 3, avg checkers diff: -3.3
epoch: 1900, loss = 2.919, wins per 100: 24, avg checkers diff: -6.21
epoch: 1910, loss = 2.818, wins per 10: 4, avg checkers diff: -2.7
epoch: 1920, loss = 1.587, wins per 10: 5, avg checkers diff: -1.9
epoch: 1930, loss = 4.035, wins per 10: 3, avg checkers diff: -4.8
epoch: 1940, loss = 6.415, wins per 10: 3, avg checkers diff: -2.4
epoch: 1950, loss = 4.656, wins per 10: 2, avg checkers diff: -6.5
epoch: 1960, loss = 3.262, wins per 10: 3, avg checkers diff: -3.2
epoch: 1970, loss = 3.318, wins per 10: 2, avg checkers diff: -7.9
epoch: 1980, loss = 3.342, wins per 10: 1, avg checkers diff: -9.6
epoch: 1990, loss = 2.598, wins per 10: 1, avg checkers diff: -11.3
