C:\Users\user\AppData\Local\Programs\Python\Python311\Lib\site-packages\torch\optim\lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  warnings.warn("Detected call of `lr_scheduler.step()` before `optimizer.step()`. "
epoch: 2760, loss = 31.415, wins per 10: 5, avg checkers diff: 1.3
epoch: 2770, loss = 40.255, wins per 10: 5, avg checkers diff: -2.5
epoch: 2780, loss = 38.248, wins per 10: 5, avg checkers diff: -1.7
epoch: 2790, loss = 41.788, wins per 10: 5, avg checkers diff: 1.6
epoch: 2800, loss = 20.265, wins per 100: 53, avg checkers diff: 0.77
finished testing: 38.666666666666664 %
epoch: 2810, loss = 27.889, wins per 10: 2, avg checkers diff: -8.1
epoch: 2820, loss = 21.784, wins per 10: 6, avg checkers diff: 1.8
epoch: 2830, loss = 35.643, wins per 10: 6, avg checkers diff: 2.3
epoch: 2840, loss = 22.211, wins per 10: 5, avg checkers diff: -0.1
epoch: 2850, loss = 13.962, wins per 10: 4, avg checkers diff: 0.2
epoch: 2860, loss = 22.805, wins per 10: 4, avg checkers diff: -4.1
epoch: 2870, loss = 12.479, wins per 10: 3, avg checkers diff: -2.5
epoch: 2880, loss = 14.319, wins per 10: 4, avg checkers diff: -3.0
epoch: 2890, loss = 16.643, wins per 10: 2, avg checkers diff: -6.5
epoch: 2900, loss = 46.283, wins per 100: 41, avg checkers diff: -1.95
epoch: 2910, loss = 6.919, wins per 10: 2, avg checkers diff: -10.2
epoch: 2920, loss = 14.357, wins per 10: 6, avg checkers diff: 3.8
epoch: 2930, loss = 12.363, wins per 10: 4, avg checkers diff: -3.6
epoch: 2940, loss = 13.672, wins per 10: 3, avg checkers diff: -5.0
epoch: 2950, loss = 5.733, wins per 10: 4, avg checkers diff: -1.9
epoch: 2960, loss = 10.258, wins per 10: 4, avg checkers diff: 0.2
epoch: 2970, loss = 19.102, wins per 10: 3, avg checkers diff: -5.7
epoch: 2980, loss = 19.305, wins per 10: 4, avg checkers diff: -2.8
epoch: 2990, loss = 13.703, wins per 10: 1, avg checkers diff: -8.8
epoch: 3000, loss = 9.930, wins per 100: 32, avg checkers diff: -4.45
finished testing: 31.0 %
saved checkpoint
epoch: 3010, loss = 10.526, wins per 10: 3, avg checkers diff: -3.6
epoch: 3020, loss = 22.452, wins per 10: 3, avg checkers diff: -4.9
epoch: 3030, loss = 11.871, wins per 10: 5, avg checkers diff: 0.9
epoch: 3040, loss = 24.869, wins per 10: 5, avg checkers diff: -0.2
epoch: 3050, loss = 13.644, wins per 10: 5, avg checkers diff: -1.0
epoch: 3060, loss = 9.631, wins per 10: 4, avg checkers diff: -2.7
epoch: 3070, loss = 30.648, wins per 10: 3, avg checkers diff: -6.3
epoch: 3080, loss = 20.593, wins per 10: 5, avg checkers diff: 0.8
epoch: 3090, loss = 13.539, wins per 10: 5, avg checkers diff: -1.8
epoch: 3100, loss = 26.526, wins per 100: 42, avg checkers diff: -1.97
epoch: 3110, loss = 25.106, wins per 10: 6, avg checkers diff: 1.6
epoch: 3120, loss = 48.667, wins per 10: 3, avg checkers diff: -4.9
epoch: 3130, loss = 13.565, wins per 10: 4, avg checkers diff: -2.0
epoch: 3140, loss = 24.005, wins per 10: 3, avg checkers diff: -5.6
epoch: 3150, loss = 175.320, wins per 10: 4, avg checkers diff: -4.8
epoch: 3160, loss = 18.056, wins per 10: 7, avg checkers diff: 4.6
epoch: 3170, loss = 27.631, wins per 10: 4, avg checkers diff: 0.7
epoch: 3180, loss = 22.741, wins per 10: 2, avg checkers diff: -5.7
epoch: 3190, loss = 15.334, wins per 10: 5, avg checkers diff: 0.4
epoch: 3200, loss = 18.053, wins per 100: 42, avg checkers diff: -1.91
finished testing: 41.333333333333336 %
epoch: 3210, loss = 79.539, wins per 10: 3, avg checkers diff: -4.8
epoch: 3220, loss = 29.266, wins per 10: 3, avg checkers diff: -5.6
epoch: 3230, loss = 20.036, wins per 10: 4, avg checkers diff: -4.2
epoch: 3240, loss = 51.342, wins per 10: 4, avg checkers diff: -2.3
epoch: 3250, loss = 50.269, wins per 10: 4, avg checkers diff: 1.8
epoch: 3260, loss = 61.461, wins per 10: 4, avg checkers diff: -0.6
